station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
9ca92778-9101-48df-90ea-08b784e26a1a,1,1,1,17,0,0,2,0,0,0,1772191675,17
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,22,0,0,0,1772191675,1
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,1,1,9,2,0,10,0,0,0,1772191684,7
2038619205667946906,0,0,0,0,0,0,20,0,,,1772191709,0
2078337213380274244,1,1,1,10,0,0,1,0,0,0,1772191708,10
1944724820826878816,1,1,1,6,1,0,11,0,0,0,1772191709,5
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,6,1,1,8,0,0,0,1772191709,5
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,1,1,0,22,0,0,0,1772191707,0
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,15,0,0,0,1772191704,10
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,16,0,0,3,0,0,0,1772191705,16
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,11,2,0,4,0,0,0,1772191705,9
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,9,0,0,0,1772191702,5
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,1,1,0,14,0,0,0,1772191697,0
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,26,0,0,1,0,0,0,1772191700,26
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,1,4,0,0,0,1772191703,10
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1772191704,11
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,1,0,0,17,0,0,0,1772191701,1
2113200093114979090,1,1,1,1,0,0,15,0,0,0,1772191703,1
2072145327190878794,1,1,1,18,0,0,2,0,0,0,1772191711,18
2038239468396569074,1,1,1,11,0,0,21,0,0,0,1772191713,11
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,1,1,10,4,0,9,0,0,0,1772191713,6
2170342425741020744,1,1,1,14,2,0,2,1,0,0,1772191714,12
2136942888571742916,1,1,1,0,0,0,13,2,,,1772191714,0
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,19,1,0,4,0,0,0,1772191715,18
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,13,0,1,5,0,0,0,1772191715,13
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,3,0,4,0,0,0,1772191681,12
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,1,11,0,0,0,1772191681,11
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,8,1,1,10,0,0,0,1772191688,7
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,2,0,0,9,0,0,0,1772191689,2
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,8,0,0,0,1772191687,11
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,7,4,0,12,0,0,0,1772191689,3
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,1,1,4,1,0,14,0,0,0,1772191693,3
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,3,0,0,16,0,0,0,1772191698,3
2043912031919765854,1,1,1,8,0,0,12,0,0,0,1772191700,8
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1772191699,4
2113555008851845550,1,1,1,4,1,0,16,0,0,0,1772191718,3
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,11,0,0,0,1772191718,12
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,10,5,0,5,0,0,0,1772191719,5
2071993292066931472,1,1,1,18,0,1,1,0,0,0,1772191719,18
