station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,3,0,0,11,0,0,0,1771512125,3
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,1,1,18,2,0,0,0,0,0,1771512152,16
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,1,12,0,0,0,1771512153,1
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,6,0,0,9,0,0,0,1771512154,6
1944724820826878816,1,1,1,1,0,0,16,0,0,0,1771512153,1
2072145327190878794,1,1,1,9,0,0,10,1,0,0,1771512154,9
2113555008851845550,1,1,1,6,1,0,14,0,0,0,1771512134,5
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,1,1,4,1,0,14,0,0,0,1771512154,3
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,17,0,0,0,0,0,0,1771512153,17
1975886280004030604,1,1,1,7,2,0,15,0,0,0,1771512156,5
f8347118-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,4,0,33,0,0,0,1771512157,9
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,6,1,0,17,0,0,0,1771512162,5
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,12,0,0,0,1771512162,2
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,16,1,0,3,0,0,0,1771512163,15
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,13,0,0,6,0,0,0,1771512158,13
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,0,0,7,0,0,0,1771512158,4
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,10,0,0,5,0,0,0,1771512157,10
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,11,0,2,2,0,0,0,1771512161,11
2078337213380274244,1,1,1,7,0,0,4,0,0,0,1771512165,7
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,9,0,0,10,0,0,0,1771512166,9
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,5,0,0,10,0,0,0,1771512167,5
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1771512168,4
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,0,5,0,0,0,1771512167,18
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,7,0,0,0,1771512121,12
2103549125054737064,1,1,1,11,0,0,5,0,0,0,1771512139,11
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,4,0,0,0,1771512139,10
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,10,0,0,0,1771512139,9
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,26,4,0,1,0,0,0,1771512141,22
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,14,0,0,0,1771512142,4
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,22,2,0,1,0,0,0,1771512171,20
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,4,0,0,15,0,0,0,1771512170,4
2029805507281123700,1,1,1,1,0,0,18,0,0,0,1771512170,1
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,0,0,0,15,0,,,1771512169,0
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,5,0,0,10,0,0,0,1771512174,5
2170342425741020744,1,1,1,11,2,0,6,0,0,0,1771512174,9
2071993292066931472,1,1,1,18,0,1,1,0,0,0,1771512175,18
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,3,0,1,10,0,0,0,1771512175,3
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,0,10,0,0,0,1771512177,7
2057166010169469732,1,1,1,11,0,0,4,0,0,0,1771512178,11
