station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1773583269,7
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,10,2,0,5,0,0,0,1773583271,8
2038239468396569074,1,1,1,26,0,0,5,0,0,0,1773583272,26
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,13,0,0,0,1773583271,6
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,1,16,0,0,0,1773583298,1
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,4,0,0,23,0,0,0,1773583294,4
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,12,0,1,1,0,0,0,1773583295,12
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1773583295,5
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1773583297,10
1997031579059661288,1,1,1,7,1,1,3,0,0,0,1773583297,6
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,5,0,0,18,0,0,0,1773583268,5
2071993292066931472,1,1,1,10,0,0,10,0,0,0,1773583276,10
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,10,0,0,0,1773583275,13
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,10,1,0,5,0,0,0,1773583277,9
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,8,1,0,3,0,0,0,1773583274,7
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,2,13,0,0,0,1773583300,0
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,5,1,1,9,0,0,0,1773583303,4
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,0,0,0,18,0,,,1773583304,0
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,18,0,0,0,1773583305,0
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,11,0,0,4,0,0,0,1773583304,11
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,1,11,0,0,0,1773583310,11
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,5,1,0,6,0,0,0,1773583310,4
676ca473-eed6-4971-aaf3-e199a7ca335b,1,1,1,10,2,0,9,0,0,0,1773583311,8
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,23,0,0,4,0,0,0,1773583312,23
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,2,0,0,13,0,0,0,1773583312,2
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,3,0,0,11,0,0,0,1773583310,3
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1773583311,4
2136942888571742916,1,1,1,0,0,0,15,0,,,1773583311,0
2072145327190878794,1,1,1,8,0,0,12,0,0,0,1773583311,8
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,1,1,0,14,0,0,0,1773583325,0
2043912031919765854,1,1,1,4,2,0,16,0,0,0,1773583306,2
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,1,0,1,0,0,0,1773583327,17
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,0,10,0,0,0,1773583327,3
2029805507281123700,1,1,1,3,0,0,16,0,0,0,1773583328,3
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,15,3,0,4,0,0,0,1773583329,12
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,22,0,0,0,1773583328,3
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,3,0,0,0,0,0,1773583329,12
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,12,0,0,0,1773583330,11
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,2,0,0,13,0,0,0,1773583330,2
