station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,0,1,1,0,0,16,0,0,0,1771857749,1
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,0,1,17,4,0,2,0,0,0,1771857749,13
f6df6c1a-064f-428a-951c-2069a081b9df,1,0,1,2,0,0,16,0,0,0,1771857750,2
2070180968009321294,1,0,1,18,2,0,3,0,0,0,1771857750,16
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,1,0,13,0,0,0,1771857756,5
f8349745-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,0,0,6,0,0,0,1771857757,9
103a9881-e30a-4d57-b81d-863b995ff759,1,0,1,10,1,0,5,0,0,0,1771857758,9
9e710d48-51c1-460e-a027-3d16bde62b13,1,0,1,12,0,0,3,0,0,0,1771857758,12
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,0,1,1,0,0,13,0,0,0,1771857754,1
2029805507281123700,1,0,1,2,1,0,17,0,0,0,1771857701,1
20b0b405-54ba-4a80-b89c-0819772665db,1,0,1,12,2,0,3,0,0,0,1771857755,10
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,0,1,4,0,0,11,0,0,0,1771857755,4
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,0,1,15,1,0,0,0,0,0,1771857753,14
2057166010169469732,1,0,1,8,2,0,7,0,0,0,1771857757,6
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,0,1,3,2,0,12,0,0,0,1771857760,1
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,0,1,4,1,0,14,0,0,0,1771857760,3
2103549125054737064,1,0,1,13,0,0,2,1,0,0,1771857762,13
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,0,1,8,2,0,11,0,0,0,1771857762,6
2043912031919765854,1,0,1,12,0,0,8,0,0,0,1771857750,12
1997031579059661288,1,0,1,4,1,0,7,0,0,0,1771857759,3
2038619205667946906,0,0,0,0,0,0,20,0,,,1771857760,0
54d86d05-b399-42c5-a63a-a97713afc5d4,1,0,1,2,0,0,9,0,0,0,1771857767,2
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,0,1,2,0,0,13,0,0,0,1771857766,2
2113555008851845550,1,0,1,3,0,0,17,0,0,0,1771857764,3
2113200093114979090,1,0,1,1,0,1,14,0,0,0,1771857765,1
2170342425741020744,1,0,1,13,2,1,3,0,0,0,1771857742,11
ba634139-d7bf-448f-aac4-25995d36b67b,1,0,1,5,2,0,10,0,0,0,1771857774,3
2136942888571742916,1,0,1,7,0,0,6,2,0,0,1771857774,7
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,0,1,1,0,0,18,0,0,0,1771857774,1
f8348995-0de8-11e7-991c-3863bb43a7d0,1,0,1,17,3,0,2,0,0,0,1771857771,14
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,0,1,5,2,1,9,0,0,0,1771857772,3
2071632496372113488,1,0,1,12,7,0,8,0,0,0,1771857770,5
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,1,0,13,0,0,0,1771857770,5
1975886280004030604,1,0,1,12,3,0,11,0,0,0,1771857775,9
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,0,1,4,0,0,15,0,0,0,1771857773,4
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,0,1,3,0,0,20,0,0,0,1771857776,3
2111712079786088918,1,0,1,10,2,0,5,0,0,0,1771857776,8
1944724820826878816,1,0,1,6,1,0,11,0,0,0,1771857776,5
ff6ed364-8676-45a0-b97f-71025683849e,1,0,1,6,0,0,9,0,0,0,1771857777,6
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,0,1,0,0,1,18,0,0,0,1771857778,0
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,14,0,0,0,1771857778,5
