station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,5,0,0,14,0,0,0,1771306646,5
2072145327190878794,1,1,1,14,2,0,5,1,0,0,1771306645,12
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,10,1,0,5,0,0,0,1771306651,9
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,13,0,0,2,0,0,0,1771306651,13
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,3,0,0,8,0,0,0,1771306652,3
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,8,1,0,11,0,0,0,1771306648,7
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,6,0,0,0,1771306649,13
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,4,1,0,7,0,0,0,1771306652,3
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,19,0,0,4,0,0,0,1771306657,19
676ca473-eed6-4971-aaf3-e199a7ca335b,1,1,1,9,0,0,10,0,0,0,1771306658,9
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,8,0,0,3,0,0,0,1771306654,8
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,12,0,0,0,1771306654,6
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,8,2,0,11,0,0,0,1771306657,6
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,12,2,0,7,0,0,0,1771306655,10
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,12,1,1,2,0,0,0,1771306669,11
2113555008851845550,1,1,1,8,1,0,12,0,0,0,1771306678,7
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,9,0,2,8,0,0,0,1771306673,9
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,1,1,5,2,0,13,0,0,0,1771306674,3
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,4,0,0,19,0,0,0,1771306683,4
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,11,0,0,6,0,0,0,1771306683,11
1997031579059661288,1,1,1,4,0,0,7,0,0,0,1771306681,4
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,2,0,1,0,0,0,1771306680,16
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,2,0,9,0,0,0,1771306689,12
2029805507281123700,1,1,1,1,1,0,18,0,0,0,1771306678,0
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,3,1,4,0,0,0,1771306678,6
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,1,1,3,0,0,15,0,0,0,1771306678,3
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,1,1,1,0,0,18,0,0,0,1771306685,1
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,6,1,0,9,0,0,0,1771306685,5
2071993292066931472,1,1,1,16,0,0,4,0,0,0,1771306685,16
2038239468396569074,1,1,1,14,0,0,18,0,0,0,1771306687,14
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,10,0,0,5,0,0,0,1771306687,10
9ca92778-9101-48df-90ea-08b784e26a1a,1,1,1,9,1,1,9,0,0,0,1771306686,8
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,5,0,0,7,0,0,0,1771306691,5
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,24,0,1,2,0,0,0,1771306695,24
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,1,1,5,4,0,10,0,0,0,1771306695,1
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,10,0,0,5,0,0,0,1771306692,10
2057166010169469732,1,1,1,10,0,0,5,0,0,0,1771306697,10
2070180968009321294,1,1,1,17,0,0,4,0,0,0,1771306697,17
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,15,3,0,4,0,0,0,1771306698,12
