station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,16,0,0,3,0,0,0,1771767644,16
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,7,0,0,12,0,0,0,1771767644,7
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,16,1,0,3,0,0,0,1771767644,15
2070180968009321294,1,1,1,18,1,0,3,0,0,0,1771767651,17
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,7,0,0,12,0,0,0,1771767652,7
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,1,1,3,2,0,12,0,0,0,1771767655,1
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,10,1,0,5,0,0,0,1771767655,9
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,7,0,0,8,0,0,0,1771767657,7
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,1,1,7,2,1,13,0,0,0,1771767658,5
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,4,2,0,14,0,0,0,1771767659,2
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,12,1,1,2,0,0,0,1771767655,11
2057166010169469732,1,1,1,6,0,0,9,0,0,0,1771767656,6
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,1,8,0,0,0,1771767657,5
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,5,0,0,9,0,0,0,1771767665,5
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,14,0,0,0,1771767665,5
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,15,0,0,0,1771767656,8
2103549125054737064,1,1,1,13,1,0,2,1,0,0,1771767660,12
2038619205667946906,0,0,0,0,0,0,20,0,,,1771767660,0
676ca473-eed6-4971-aaf3-e199a7ca335b,1,1,1,5,0,0,14,0,0,0,1771767660,5
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,0,0,0,14,0,,,1771767664,0
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,1,0,0,18,0,0,0,1771767665,1
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,10,1,0,5,0,0,0,1771767662,9
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1771767662,7
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,2,0,9,0,0,0,1771767663,4
2113200093114979090,1,1,1,1,0,1,14,0,0,0,1771767668,1
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,4,1,13,0,0,0,1771767669,1
1960693490199507164,1,1,1,6,0,0,13,0,0,0,1771767667,6
2113555008851845550,1,1,1,4,1,0,16,0,0,0,1771767668,3
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,8,0,0,0,1771767667,14
2043912031919765854,1,1,1,14,0,0,6,0,0,0,1771767668,14
2072145327190878794,1,1,1,13,1,0,6,1,0,0,1771767637,12
1975886280004030604,1,1,1,12,3,0,11,0,0,0,1771767670,9
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,10,0,0,0,1771767675,4
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,13,0,0,0,1771767675,6
2136942888571742916,1,1,1,0,0,0,13,2,,,1771767635,0
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,14,0,0,5,0,0,0,1771767674,14
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,11,0,0,0,1771767674,2
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,13,0,0,0,1771767676,5
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,2,0,0,9,0,0,0,1771767679,2
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,5,1,0,6,0,0,0,1771767679,4
