station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,1,1,2,0,0,13,0,0,0,1771738244,2
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,14,1,0,5,0,0,0,1771738242,13
2078337213380274244,1,1,1,11,0,0,0,0,0,0,1771738246,11
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,5,0,0,10,0,0,0,1771738246,5
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,8,0,0,11,0,0,0,1771738246,8
2103549125054737064,1,1,1,13,1,0,3,0,0,0,1771738252,12
2057166010169469732,1,1,1,6,0,0,9,0,0,0,1771738249,6
f8347118-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,1,27,0,0,0,1771738246,18
2113200093114979090,1,1,1,1,0,1,14,0,0,0,1771738251,1
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,9,0,0,10,0,0,0,1771738253,9
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,5,0,0,0,1771738257,13
2071993292066931472,1,1,1,12,0,0,8,0,0,0,1771738254,12
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,1,1,10,0,0,9,0,0,0,1771738255,10
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,1,1,5,0,0,13,0,0,0,1771738256,5
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,1,0,0,14,0,0,0,1771738256,1
2170342425741020744,1,1,1,16,7,1,0,0,0,0,1771738255,9
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,1,1,2,1,0,15,0,0,0,1771738260,1
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,1,1,6,0,0,13,0,0,0,1771738259,6
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,13,0,0,0,1771738262,2
2136942888571742916,1,1,1,1,1,0,12,2,0,0,1771738261,0
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,6,0,0,0,1771738261,8
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,16,0,0,0,1771738264,7
676ca473-eed6-4971-aaf3-e199a7ca335b,1,1,1,5,0,0,14,0,0,0,1771738267,5
2072145327190878794,1,1,1,15,1,0,4,1,0,0,1771738268,14
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,18,0,0,0,1771738268,5
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,0,0,7,0,0,0,1771738265,4
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,0,10,0,0,0,1771738265,3
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,1,1,7,2,1,13,0,0,0,1771738267,5
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,7,0,0,8,0,0,0,1771738270,7
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,2,0,1,12,0,0,0,1771738270,2
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,13,0,0,0,1771738273,10
2043912031919765854,1,1,1,14,0,0,6,0,0,0,1771738273,14
2038239468396569074,1,1,1,14,0,0,18,0,0,0,1771738274,14
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,6,0,0,21,0,0,0,1771738274,6
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,16,0,0,3,0,0,0,1771738272,16
1997031579059661288,1,1,1,6,1,0,5,0,0,0,1771738269,5
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,1,1,4,1,0,14,0,0,0,1771738269,3
9ca92778-9101-48df-90ea-08b784e26a1a,1,1,1,6,0,0,12,0,0,0,1771738277,6
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,1,1,0,13,0,0,0,1771738279,0
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,1,1,3,2,0,12,0,0,0,1771738279,1
